feature_1,feature_2,feature_3,feature_4,feature_5,target
1.672004206213764,-0.8480683396393434,-0.4087058848113519,1.374961760398936,0.9481682807061942,0
-1.959692647209556,0.3617201400581177,1.8016911878383584,-0.2165725852740132,2.1586722927987183,1
2.0737511576161647,-0.5664317384556928,-1.522352287145856,0.6343819173447429,-1.0424221161798195,0
0.8408139606896438,-0.7974004274816758,0.5704218085414976,1.509807379666753,0.4386506549010578,1
2.078567639601947,-0.5718494547730876,-1.5173067280434718,0.6449058076974843,-0.8705604900618225,0
1.989303532709956,-0.6633450553465347,-1.20936962236907,0.87325841278562,2.5639019691033296,0
1.9068278353115573,-0.7284171696590117,-0.9655709307885504,1.0412988597294437,-0.7212070675280435,0
2.223612389973788,-0.5340560773836641,-1.7857242664764397,0.5184844563759805,-1.4931344482165554,0
1.604794783982583,-0.8776673349123851,-0.2590446999293572,1.460208351135959,-0.6079967064851707,0
2.024738386517768,-0.65418864567682,-1.2747845182488486,0.8425423602623575,-0.4088355027926179,0
1.9661864821585957,-0.6627056517130291,-1.18052782832799,0.8787070765413351,1.449921987213716,0
0.4412697109919264,-0.6460775006375069,0.7754708893857174,1.2944992936863706,1.0865493893526113,1
-0.6794184811667859,0.0150365122243578,0.8555276235583616,0.1684245662347278,-1.5847824743432994,1
-0.9286979922997844,-0.0508451226114582,1.31878268342021,0.3877456728261088,0.3931158765586073,1
1.787111139081209,-0.7601955947753471,-0.7428021155074426,1.146934050633317,1.0744621484220904,0
-0.4499854162254305,-0.2467488193891525,1.103639020127551,0.677920763570655,-0.890714021039389,1
1.5898945404221998,-0.936421501596094,-0.1166826910578944,1.5942583428882848,-0.3637980111177641,0
1.7305647965069149,-0.8008719517009545,-0.5838885327681947,1.253456528081137,0.1906894750527374,0
1.5565420069656095,-0.9132992991606124,-0.1215109173610999,1.5531405384323,-0.6852346225553373,0
-0.7875334585344153,-0.139833276571468,1.3206490627672758,0.5421925151271731,-1.1286208241285882,1
-2.2855985924179865,0.6509086300234798,1.622199910851447,-0.7579023234535307,-0.1448974489215658,1
1.7175611358124547,-0.8536992254810086,-0.4564011729648981,1.373867313657129,-0.7038646146404067,0
1.7844643104546156,-0.7765154400851715,-0.705206673406744,1.1837257407743882,0.4158319318531039,0
-0.876113840574507,-0.007706385554873,1.159890622742674,0.2769661457863013,1.944332525886974,1
-0.3412957889926417,-0.1309799721293925,0.7195638661120132,0.3902503240998379,0.8002155912440635,1
2.13317785873835,-0.5416999458898815,-1.6516712501861752,0.5621831046894513,-0.3897739277741204,0
2.0175255671754506,-0.6277403604071663,-1.320696161610821,0.7863299828642054,0.5984957357286139,0
2.037082410484945,-0.6054699985405825,-1.3928157545999784,0.7313921268811496,1.0638889417910768,0
1.565645533484893,-1.248523101633067,0.5678696416032432,2.290040275978634,0.1576431933784143,1
-0.8454317854118316,-0.1113143376597578,1.3365758442758713,0.4964512595869522,0.1574101026615636,1
-0.8824440264142115,0.0225871105557766,1.1047827807556878,0.2120082194820483,-0.5424332666971626,1
1.4265497514737293,-1.063781023704179,0.3629918477216187,1.92371864844184,-1.205233111226937,0
2.9990434452804235,-1.7238434672847374,-0.3090982097801116,2.913411969187249,-0.0350651367143425,1
1.8499492233438508,-0.7551583199390248,-0.8353750674489792,1.1171748203857452,0.5651504325486443,0
2.270665213644062,-1.6193530235955431,0.4232150233566859,2.899002720666925,0.4706197140981122,1
-1.028757396910528,0.0644505676575284,1.208219863207535,0.1630599121704993,-0.4180154660042461,1
2.1470011524325416,-0.5670820140110889,-1.616620055282694,0.6140816141858718,-0.0914359219047579,0
2.026634208135003,-0.6396057004176846,-1.3077660423431643,0.8098056170467689,-0.0931663572479503,0
2.146315145677848,-0.5558246000395165,-1.6392742105148246,0.5894480471659558,1.929816307352405,0
1.4274618680791444,-1.0434721714999329,0.3193163483633798,1.878640781678904,1.2852547622965915,0
0.0319392087302635,-0.5950551208320011,1.2031178306479542,1.3033871269320845,0.9834215356987676,1
2.195107905963713,-0.5558236103559172,-1.702975383850542,0.5749679017895678,1.0646123744874665,0
1.212888978079333,-1.1082958405602996,0.7350486125249673,2.0853294364159423,-0.6843477078084012,1
1.9167752101682292,-0.7078374221093998,-1.0216086829049904,0.9929423451866304,-0.6826541654543387,0
2.017001236969824,-0.6421212485368502,-1.289927813574967,0.8182139756054256,-0.9901385043986622,0
1.7086944414371923,-1.199025734918896,0.2775737374829579,2.138388741950875,-0.5587233523879805,1
1.2279258667914696,-1.1427810886418392,0.7875586844641904,2.156952099813792,1.9321429461149595,1
2.019278276518641,-0.6414143483683118,-1.2943792826633136,0.8159786974413789,0.2606771929580689,0
1.6748470529869444,-0.8528961323087535,-0.40231781857113,1.384769732105828,-0.9345410207683024,0
1.5732515962021658,-0.9247520512346292,-0.1193669658393915,1.5734505034398687,0.2547334410902749,0
2.052278679181484,-0.5724748852727873,-1.4816780492268296,0.654086242932369,1.0011106838643749,0
1.7500801647716784,-0.8071147948536965,-0.5963063073836821,1.2614393816717846,0.8361837317324204,0
1.7729996633456382,-1.5073071484961105,0.8385266756045314,2.799466108737122,-0.5811793815439197,1
2.164717069980642,-0.5319591497282811,-1.7132228688941815,0.5313336549696487,-1.0547454657526805,0
-1.4668533332146532,0.3603397272399269,1.1611756326475295,-0.3597640330088612,1.939366214312937,1
2.0970411709493444,-0.5916036907193409,-1.5000994726810073,0.6830078514839031,-0.8095570674470163,0
-0.6295980446935817,-0.0002557956101055,0.8224773469671464,0.1873809365601751,-0.7600378778294725,1
1.7591563048624348,-1.1239580859132332,0.0546592333067725,1.95779450441084,0.0324105042262983,1
0.4635937995903891,-0.7708074189416526,1.0072531697677594,1.5630655987905249,-0.2942994147622432,1
1.9615614017765897,-0.6912948575900109,-1.1146831100887469,0.9431555297802464,-0.4394643998473543,0
1.7052836710374266,-0.8279593799392291,-0.4942188982814364,1.3207207594972252,-0.0893750785674998,0
0.0258089135014727,-0.3234599066741759,0.6429623588617144,0.7059882882940898,-1.3182443919012614,1
2.2496712103817216,-0.4331492309059848,-2.0308343526309622,0.2881224103133566,-0.8161878316167526,0
1.5217995594812586,-0.9523900959070994,0.0056207279977511,1.6496950805857118,-0.0708053873723137,0
-2.121340776208545,0.561429593956758,1.594944828632097,-0.6092247739300154,-1.392797124206982,1
1.5709380197041931,-0.9849817667651924,0.0096498564997404,1.7070212233166466,2.336801518502972,0
1.898662149494197,-0.6874110430855466,-1.0406926111684465,0.953250398615026,-0.3337469823883019,0
0.6318700286756618,-0.882930702189246,1.0221222514476085,1.7605105696831758,0.5569613807666783,1
1.93894400465645,-0.7016299185834044,-1.0635357866171422,0.9726687876307823,-1.725358108351228,0
2.0338453653883546,-1.693228656826803,0.8869268511824528,3.132263831451868,-0.7466430182350788,1
0.5468425649907948,-0.5562328487555375,0.4496963343654537,1.06494997080428,-0.4595018250255271,1
2.1939236143624457,-0.5336040129285772,-1.747911163835682,0.526296430410227,-0.9367605169215862,0
2.3118174471919883,-0.3995106916865624,-2.182335982264684,0.1954657800531678,-0.4159708836219764,0
0.6364340802806043,-0.7037956070785667,0.6414255142273522,1.363932314844066,-0.4358677364033846,1
0.9469330819995156,-1.000943544342249,0.8576812234602056,1.9273945062974365,-0.6107905281948162,1
1.8921581705886856,-0.7168498467077628,-0.9706176846497472,1.0201308244487663,0.4825034463505359,0
-0.0650362167249109,-0.7365034323354234,1.6256197380646262,1.6442380353058543,0.2764675581480373,1
1.48349469428963,-0.9825600675985782,0.1187413657518634,1.727624747711627,1.8491872621459169,0
-1.1967792768484669,0.0407671953692358,1.477116952468342,0.2651683542638215,1.2585348931188247,1
0.4553022888350947,-0.6660427400585717,0.7989172284255308,1.3343846079197657,-0.2766771744176081,1
-0.0192548346187891,-0.5281348626759561,1.1299592183100735,1.1709321006544673,1.0782540427273477,1
2.154296299788292,-0.5287725571777219,-1.7062846538521168,0.5273951953574405,-0.3366081783340695,0
1.681542896507313,-0.8624455503984186,-0.3910825346947932,1.4038517044622427,-1.068946912191049,0
-2.289555685665695,0.5273009521764962,1.8859447071198736,-0.4840137603920955,-0.1388232993371468,1
0.1741859977014446,-0.3655345278412554,0.5372728324040016,0.7547901323096246,1.6446355748585122,1
1.6713311058749485,-0.8560960828668761,-0.3910336610245868,1.3928730158210012,-0.0485718667653826,0
-1.2702340637238845,0.2696664278083863,1.0941708879300862,-0.2180539978369793,-0.9324947492250152,1
0.7221750119857462,-0.8437980659562753,0.8223660143683653,1.647377003694242,0.100926544032454,1
-0.1790272989852246,-0.4074196427702332,1.086014701684895,0.952007557277376,0.3184537638418946,1
-1.3192973509447163,0.2618648246083799,1.1745435843958072,-0.1862831640956743,1.2706646552437648,1
1.875131019546327,-0.7140313763780559,-0.9542847320180692,1.0189648181477946,-0.334793338821229,0
2.079713080328303,-0.5657758259712585,-1.5315077201228418,0.631165741131099,-0.9729903875935946,0
2.052973302232856,-0.5633728911956924,-1.5016256302051645,0.633798492162403,2.0448212594588178,0
2.0040215498162275,-0.683916879633848,-1.1855491924500046,0.9142786432427328,0.6004177162015015,0
-1.5642549469016958,0.3143560720189338,1.3845284057716962,-0.2294093939371857,-0.1170054046399675,1
1.9719147549683609,-0.6835165640979285,-1.1444711028471832,0.922922273698354,-0.8812218465794837,0
0.2572578397896637,-0.419256717169826,0.5412054212911168,0.8486674954012039,-0.5406455815979526,1
1.8441694726929012,-0.7712471218979555,-0.794172912599876,1.1543863736573547,1.1599300426639048,0
-0.705610585417715,-0.1561164667651257,1.2477618115804034,0.5538095099351752,-1.1104486809246328,1
-0.0664552674732861,-0.4838918696980804,1.0990262208482175,1.0873247024787274,-1.8726098132373556,1
-0.0931031022125439,-0.6104977556269099,1.398665897968287,1.3745610601936868,-1.44660937816156,1
1.8847040880068375,-0.7341450988722109,-0.9247058729424515,1.0605009706490391,0.198445411272256,0
2.0062895691626004,-0.5905002372422601,-1.3839313184332522,0.7075014519030061,1.2788138073425388,0
1.791563727737575,-0.8192443444403346,-0.625089042921462,1.2758915365155945,0.4894490316016261,0
1.4396358052007094,-1.2996831468652563,0.8393990523510758,2.4403042350584254,0.6833924754983388,1
-1.590407607902671,0.0423731990754124,1.9876403347297835,0.3784238463623219,-0.2077580787987133,1
-1.6981454469636397,0.3007458547638121,1.5877945199664525,-0.159652839185022,-1.157892358664248,1
1.6105098281638608,-1.0700931246242509,0.1360358682859364,1.8830596843993612,0.3976863707401473,1
2.108957137926166,-0.5782373668479869,-1.54361723961676,0.6499821147670825,-0.0683241892581304,0
-1.3976822842982437,0.2774707212608786,1.244228895737161,-0.1974556429496266,0.5027171875157045,1
-1.5582866616568578,0.349581906695686,1.303046756300482,-0.3088987363638127,2.4027161704152618,1
1.4243638514138035,-1.0668676050290329,0.3723024639585124,1.931177150431254,-0.1674155635291941,0
-1.1940474645776,-0.0537696124966879,1.6713150919239086,0.4729333877701704,1.4369266526611766,1
1.53867154890242,-0.9725147998606978,0.0256937951189335,1.6890896995141729,1.4062351039421817,0
2.0192103905149046,-0.658557986349332,-1.2584273404570752,0.8538226801735379,1.1270202385867198,0
1.9595309975460395,-0.6308646037578154,-1.2384483642337645,0.8104313256810965,-0.7813448646821745,0
1.6087199008104636,-0.924323790917,-0.166566841026017,1.561981355087837,-2.3667406954074943,0
-0.941302688585235,-0.2617991231227997,1.7765394791445224,0.8569115135221124,-0.57047570813015,1
2.3800931611659126,-0.3849325663844237,-2.3019665829072364,0.1430431926628694,1.1859025299977168,0
-1.2936121475684108,0.260788271374059,1.14326354574621,-0.1915293804649196,0.1639285295899057,1
1.7287161382848302,-0.8035694750777914,-0.5758320694060424,1.2599565877570411,-0.2109741333689129,0
1.80845199510912,-0.7712700949583009,-0.7474955744969038,1.165035276225752,-0.7576313194154112,0
1.991140870709826,-0.6386501431011999,-1.2634283384739995,0.8182290900307597,-0.5714833300356025,0
-1.488939578154751,0.2039121076766641,1.5172451646850602,-0.0080858097622769,0.1521266448845946,1
1.603766808683057,-0.9175866490389916,-0.174194203086489,1.5485869645853172,-0.3037522713632967,0
2.0564009005849,-0.579549245571373,-1.4722605449602804,0.6684711740339897,0.7762610170386476,0
2.878592323578922,-1.7031686021648518,-0.1950992913645195,2.9035379046413,-2.132394128214679,1
1.9333435671400487,-0.6531459313219111,-1.1576495793155386,0.8673608266250897,-1.3281166757536855,0
1.3134860462288425,-1.06123499878807,0.5052707629771351,1.9516500446383336,0.9240649174444496,1
1.7422264420136404,-0.8299113136823647,-0.5383644909774097,1.3140655009015267,1.7443152498630667,0
0.3798782685551105,-0.9078705252995962,1.4032706941460815,1.890306949149456,-0.373096220905028,1
-1.6152967005156955,0.2911246254732135,1.499762172157414,-0.1630087914338893,-1.8441313310248928,1
1.9146943669793648,-0.7334744258106325,-0.9652612791853672,1.0501224487549967,0.446179699323822,0
2.296311358627096,-1.4199499063285137,-0.0274037680732766,2.451451774554279,-1.1387783471225397,1
-1.0661561169479692,0.0502474787445146,1.2867559000914393,0.2054931287142266,-0.1491762605753579,1
1.9319858916244024,-0.6730450469061646,-1.1142495423437009,0.9116669033542908,-1.3826747046791543,0
1.9988042089712053,-0.6232648130180167,-1.305617907913584,0.78201069498542,-0.5113226437260185,0
-0.1532749600587996,-0.563680530482247,1.379282019456005,1.289123086468274,0.5204356532880715,1
0.410825600527669,-0.8603552217721494,1.2634700927486682,1.7762916010028391,-0.8765035422697811,1
0.4501277115926763,-0.6271493043253864,0.7243102509137164,1.2501098233606094,0.9389389107867736,1
2.0631863728708884,-0.640482030652787,-1.3536517862472046,0.8008931671188517,-1.5568477902858169,0
0.1437689157643559,-0.4645180998377962,0.7840492842530828,0.9822020757619708,0.1095550400736611,1
2.266414022711244,-0.4527525652612916,-2.011683313908697,0.3264050665277638,-0.9207072167225204,0
1.8197880335115584,-0.7891164718755119,-0.7249614099598322,1.2010458918193672,0.003776933707786,0
0.8264028147040767,-0.9436674566102854,0.8952162151186552,1.83679100973752,-0.1215761529751247,1
1.0924777846538425,-0.9974622265922642,0.6603894751232187,1.8765271660446297,-1.8774298829102132,1
0.247394478661877,-0.4175694836398585,0.5505524934435586,0.8478716603993164,-1.332631226954604,1
2.1192226054337806,-0.5898406153304232,-1.5327456386000953,0.6725362412977156,0.0517201368913916,0
0.9603409074410136,-1.009483682223322,0.8580426486047522,1.9422581104728671,-1.4518205856223532,1
-1.2661272399566377,-0.089409563654572,1.8399718043359392,0.5729532284374392,0.3591770841125691,1
1.4005715008038422,-1.240930087296941,0.767490247648634,2.3222692390536888,-1.2397605116972157,1
2.099153764480897,-0.5901155672957642,-1.5059705225316995,0.6790977631677818,1.4478994749792509,0
-2.0537561998651674,0.483071365358383,1.6706329992643776,-0.4563977237069174,-0.3216786850186118,1
1.743602973536431,-0.8396016635777164,-0.5198900087645248,1.3350367749373238,0.6169481398458102,0
2.1203112157543678,-0.5891489767356778,-1.5356136834021328,0.6706872695524042,-0.7436762878193635,0
1.2145403826600851,-0.8427385713133232,0.1773650743368946,1.498943042349991,0.1826249821180367,1
0.5082743714380675,-0.720175602207381,0.8430042480090341,1.4380993423860169,0.6227626503332921,1
2.33130106406694,-0.4325693202377774,-2.138615518391504,0.2626214578155608,0.5295676212387059,0
1.9209541323041897,-0.6813106631747842,-1.0825564423563685,0.9331766339565124,0.8466643625065032,0
1.9098025046112344,-0.7269295350503684,-0.972566400715683,1.0371340516844505,0.1341316819498335,0
-0.2972238871730658,-0.2624740043094448,0.9371043705831325,0.6672871382195346,0.950944701097272,1
-0.1278033583622136,-0.5478741744121235,1.31296294820088,1.2466916545032398,-1.126728382016588,1
2.169345983008725,-0.5445998758152725,-1.6928223960528797,0.5578492566519198,-1.294991417783787,0
2.159501612111359,-0.5529814729868178,-1.6624368113021468,0.579262548648565,0.8569541939321844,0
1.8078449747536367,-0.7743774222518905,-0.7402027915653187,1.1720710590244865,-0.905864781630778,0
